t,speed,rpm,gear,ratio,mech,slip,tcc,locked,hold,range,shifting,atf,volt,odo,trip_km,fuel_pt,rate_lh,eco,coolant,map,load
1787963096.2,0.00,695.0,0,0.260,0.000,0.0000,0,False,False,P,False,72.8,13.63,109560,11.45710,95.29,0.713,10.08,90.0,31.0,0.0
1787963096.4,0.00,691.2,0,0.260,0.000,0.0000,0,False,False,P,False,72.8,13.63,109560,11.45710,95.29,0.705,10.08,90.0,31.0,0.0
1787963096.6,0.00,694.8,0,0.260,0.000,0.0000,0,False,False,P,False,72.8,13.63,109560,11.45710,95.29,0.713,10.08,90.0,31.0,0.0
1787963096.8,0.00,696.8,0,0.260,0.000,0.0000,0,False,False,P,False,72.8,13.63,109560,11.45710,95.29,0.726,10.08,90.0,31.0,0.0
1787963097.0,0.00,697.5,0,0.260,0.000,0.0000,0,False,False,P,False,71.9,13.63,109560,11.45710,95.29,0.696,10.08,90.0,31.0,0.0
1787963097.2,0.00,698.8,0,0.260,0.000,0.0000,0,False,False,P,False,71.9,13.63,109560,11.45710,95.29,0.713,10.08,90.0,31.0,0.0
1787963097.4,0.00,705.2,0,0.260,0.000,0.0000,0,False,False,P,False,71.9,13.63,109560,11.45710,95.29,0.713,10.08,90.0,31.0,0.0
1787963097.6,0.00,703.2,0,0.260,0.000,0.0000,0,False,False,P,False,71.9,13.63,109560,11.45710,95.29,0.705,10.08,90.0,31.0,0.0
1787963097.8,0.00,701.8,0,0.260,0.000,0.0000,0,False,False,P,False,71.9,13.56,109560,11.45710,95.29,0.705,10.08,90.0,31.0,0.0
1787963098.0,0.00,698.0,0,0.260,0.000,0.0000,0,False,False,P,False,71.9,13.56,109560,11.45710,95.29,0.696,10.08,90.0,31.0,0.0
1787963098.2,0.00,705.2,0,0.260,0.000,0.0000,0,False,False,P,False,71.9,13.56,109560,11.45710,95.29,0.713,10.08,90.0,31.0,0.0
1787963098.4,0.00,701.0,0,0.260,0.000,0.0000,0,False,False,P,False,71.9,13.56,109560,11.45710,95.29,0.696,10.08,90.0,31.0,0.0
1787963098.6,0.00,706.2,0,0.260,0.000,0.0000,0,False,False,P,False,71.9,13.56,109560,11.45710,95.29,0.705,10.08,90.0,31.0,0.0
1787963098.8,0.00,704.2,0,0.260,0.000,0.0000,0,False,False,P,False,71.9,13.56,109560,11.45710,95.29,0.705,10.08,90.0,30.0,0.0
1787963099.0,0.00,706.0,0,0.260,0.000,0.0000,0,False,False,P,False,71.9,13.56,109560,11.45710,95.29,0.705,10.08,90.0,30.0,0.0
1787963099.2,0.00,703.0,0,0.260,0.000,0.0000,0,False,False,P,False,71.9,13.56,109560,11.45710,95.29,0.705,10.08,90.0,30.0,0.0
1787963099.4,0.00,704.2,0,0.260,0.000,0.0000,0,False,False,P,False,71.9,13.56,109560,11.45710,95.29,0.696,10.08,90.0,30.0,0.0
1787963099.6,0.00,704.8,0,0.260,0.000,0.0000,0,False,False,P,False,71.9,13.56,109560,11.45710,95.29,0.696,10.08,90.0,30.0,0.0
1787963099.8,0.00,704.0,0,0.260,0.000,0.0000,0,False,False,P,False,71.9,13.56,109560,11.45710,95.29,0.705,10.08,90.0,30.0,0.0
1787963100.0,0.00,698.5,0,0.260,0.000,0.0000,0,False,False,P,False,71.9,13.56,109560,11.45710,95.29,0.705,10.08,90.0,30.0,0.0
1787963100.2,0.00,699.8,0,0.260,0.000,0.0000,0,False,False,P,False,71.9,13.56,109560,11.45710,95.29,0.713,10.08,90.0,30.0,0.0
1787963100.5,0.00,702.2,0,0.260,0.000,0.0000,0,False,False,P,False,71.9,13.56,109560,11.45710,95.29,0.705,10.08,90.0,31.0,0.0
1787963100.7,0.00,701.5,0,0.260,0.000,0.0000,0,False,False,P,False,71.9,13.56,109560,11.45710,95.29,0.683,10.08,90.0,31.0,0.0
1787963100.9,0.00,701.5,0,0.260,0.000,0.0000,0,False,False,P,False,71.9,13.56,109560,11.45710,95.29,0.696,10.08,90.0,31.0,0.0
1787963101.1,0.00,699.5,0,0.260,0.000,0.0000,0,False,False,P,False,71.9,13.56,109560,11.45710,95.29,0.705,10.07,90.0,31.0,0.0
1787963101.3,0.00,699.0,0,0.260,0.000,0.0000,0,False,False,P,False,71.9,13.56,109560,11.45710,95.29,0.705,10.07,90.0,31.0,0.0
1787963101.5,0.00,700.0,0,0.260,0.000,0.0000,0,False,False,P,False,71.9,13.56,109560,11.45710,95.29,0.713,10.07,90.0,31.0,0.0
1787963101.7,0.00,699.2,0,0.260,0.000,0.0000,0,False,False,P,False,71.9,13.56,109560,11.45710,95.29,0.705,10.07,90.0,31.0,0.0
1787963101.9,0.00,700.0,0,0.260,0.000,0.0000,0,False,False,P,False,71.9,13.56,109560,11.45710,95.29,0.705,10.07,90.0,31.0,0.0
1787963102.1,0.00,695.8,0,0.260,0.000,0.0000,0,False,False,P,False,71.9,13.56,109560,11.45710,95.29,0.705,10.07,90.0,31.0,0.0
1787963102.3,0.00,698.0,0,0.260,0.000,0.0000,0,False,False,P,False,71.9,13.56,109560,11.45710,95.29,0.713,10.07,90.0,31.0,0.0
1787963102.5,0.00,703.0,0,0.260,0.000,0.0000,0,False,False,P,False,71.9,13.56,109560,11.45710,95.29,0.705,10.07,90.0,31.0,0.0
1787963102.7,0.00,706.0,0,0.260,0.000,0.0000,0,False,False,P,False,71.9,13.56,109560,11.45710,95.29,0.705,10.07,90.0,31.0,0.0
1787963102.9,0.00,705.0,0,0.260,0.000,0.0000,0,False,False,P,False,71.9,13.56,109560,11.45710,95.29,0.696,10.07,90.0,31.0,0.0
1787963103.1,0.00,703.8,0,0.260,0.000,0.0000,0,False,False,P,False,71.9,13.56,109560,11.45710,95.29,0.696,10.07,90.0,31.0,0.0
1787963103.3,0.00,705.2,0,0.260,0.000,0.0000,0,False,False,P,False,71.9,13.56,109560,11.45710,95.29,0.713,10.07,90.0,31.0,0.0
1787963103.5,0.00,707.2,0,0.260,0.000,0.0000,0,False,False,P,False,71.9,13.56,109560,11.45710,95.29,0.705,10.07,90.0,30.0,0.0
1787963103.7,0.00,705.8,0,0.260,0.000,0.0000,0,False,False,P,False,71.9,13.56,109560,11.45710,95.29,0.713,10.07,90.0,30.0,0.0
1787963103.9,0.00,706.2,0,0.260,0.000,0.0000,0,False,False,P,False,71.9,13.56,109560,11.45710,95.29,0.696,10.07,90.0,30.0,0.0
1787963104.1,0.00,699.8,0,0.260,0.000,0.0000,0,False,False,P,False,71.9,13.56,109560,11.45710,95.29,0.705,10.07,90.0,30.0,0.0
1787963104.3,0.00,704.5,0,0.260,0.000,0.0000,0,False,False,P,False,71.9,13.56,109560,11.45710,95.29,0.705,10.07,90.0,30.0,0.0
1787963104.5,0.00,703.8,0,0.260,0.000,0.0000,0,False,False,P,False,71.9,13.56,109560,11.45710,95.29,0.683,10.07,90.0,30.0,0.0
1787963104.7,0.00,704.0,0,0.260,0.000,0.0000,0,False,False,P,False,71.9,13.56,109560,11.45710,95.29,0.713,10.07,90.0,30.0,0.0
1787963104.9,0.00,702.0,0,0.260,0.000,0.0000,0,False,False,P,False,71.9,13.56,109560,11.45710,95.29,0.705,10.07,90.0,30.0,0.0
1787963105.1,0.00,703.2,0,0.260,0.000,0.0000,0,False,False,P,False,71.9,13.56,109560,11.45710,95.29,0.696,10.07,90.0,30.0,0.0
1787963105.3,0.00,698.8,0,0.260,0.000,0.0000,0,False,False,P,False,71.9,13.56,109560,11.45710,95.29,0.696,10.07,90.0,30.0,0.0
1787963105.5,0.00,701.2,0,0.260,0.000,0.0000,0,False,False,P,False,71.9,13.56,109560,11.45710,95.29,0.705,10.07,90.0,31.0,0.0
1787963105.7,0.00,697.8,0,0.260,0.000,0.0000,0,False,False,P,False,71.9,13.56,109560,11.45710,95.29,0.705,10.07,90.0,30.0,0.0
1787963105.9,0.00,700.2,0,0.260,0.000,0.0000,0,False,False,P,False,71.9,13.56,109560,11.45710,95.29,0.696,10.07,90.0,31.0,0.0
1787963106.2,0.00,701.5,0,0.260,0.000,0.0000,0,False,False,P,False,71.9,13.56,109560,11.45710,95.29,0.705,10.07,90.0,31.0,0.0
1787963106.4,0.00,699.0,0,0.260,0.000,0.0000,0,False,False,P,False,71.9,13.56,109560,11.45710,95.29,0.705,10.07,90.0,31.0,0.0
1787963106.6,0.00,700.2,0,0.260,0.000,0.0000,0,False,False,P,False,71.9,13.56,109560,11.45710,95.29,0.705,10.07,90.0,31.0,0.0
1787963106.8,0.00,702.0,0,0.260,0.000,0.0000,0,False,False,P,False,71.9,13.56,109560,11.45710,95.29,0.713,10.07,90.0,31.0,0.0
1787963107.0,0.00,701.8,0,0.260,0.000,0.0000,0,False,False,P,False,71.9,13.56,109560,11.45710,95.29,0.696,10.06,90.0,31.0,0.0
1787963107.2,0.00,703.5,0,0.260,0.000,0.0000,0,False,False,P,False,71.9,13.57,109560,11.45710,95.29,0.696,10.06,90.0,31.0,0.0
1787963107.4,0.00,701.0,0,0.260,0.000,0.0000,0,False,False,P,False,71.9,13.57,109560,11.45710,95.29,0.705,10.06,90.0,31.0,0.0
1787963107.6,0.00,702.2,0,0.260,0.000,0.0000,0,False,False,P,False,71.9,13.57,109560,11.45710,95.29,0.705,10.06,90.0,31.0,0.0
1787963107.8,0.00,702.8,0,0.260,0.000,0.0000,0,False,False,P,False,71.9,13.57,109560,11.45710,95.29,0.696,10.06,90.0,30.0,0.0
1787963108.0,0.00,704.8,0,0.260,0.000,0.0000,0,False,False,P,False,71.9,13.57,109560,11.45710,95.29,0.696,10.06,90.0,30.0,0.0
1787963108.2,0.00,705.2,0,0.260,0.000,0.0000,0,False,False,P,False,71.9,13.57,109560,11.45710,95.29,0.696,10.06,90.0,30.0,0.0
1787963108.4,0.00,701.2,0,0.260,0.000,0.0000,0,False,False,P,False,71.9,13.57,109560,11.45710,95.29,0.713,10.06,90.0,30.0,0.0
1787963108.6,0.00,700.8,0,0.260,0.000,0.0000,0,False,False,P,False,71.9,13.57,109560,11.45710,95.29,0.696,10.06,90.0,30.0,0.0
1787963108.8,0.00,701.0,0,0.260,0.000,0.0000,0,False,False,P,False,71.9,13.57,109560,11.45710,95.29,0.713,10.06,90.0,30.0,0.0
1787963109.0,0.00,698.5,0,0.260,0.000,0.0000,0,False,False,P,False,71.9,13.57,109560,11.45710,95.29,0.696,10.06,90.0,31.0,0.0
1787963109.2,0.00,701.0,0,0.260,0.000,0.0000,0,False,False,P,False,71.9,13.57,109560,11.45710,95.29,0.696,10.06,90.0,31.0,0.0
1787963109.4,0.00,693.8,0,0.260,0.000,0.0000,0,False,False,P,False,71.9,13.57,109560,11.45710,95.29,0.696,10.06,90.0,31.0,0.0
1787963109.6,0.00,697.0,0,0.260,0.000,0.0000,0,False,False,P,False,71.9,13.57,109560,11.45710,95.29,0.696,10.06,90.0,31.0,0.0
1787963109.8,0.00,698.2,0,0.260,0.000,0.0000,0,False,False,P,False,71.9,13.57,109560,11.45710,95.29,0.683,10.06,90.0,31.0,0.0
1787963110.0,0.00,699.0,0,0.260,0.000,0.0000,0,False,False,P,False,71.9,13.57,109560,11.45710,95.29,0.705,10.06,90.0,31.0,0.0
1787963110.2,0.00,702.0,0,0.260,0.000,0.0000,0,False,False,P,False,71.9,13.56,109560,11.45710,95.29,0.705,10.06,90.0,31.0,0.0
1787963110.4,0.00,700.8,0,0.260,0.000,0.0000,0,False,False,P,False,71.9,13.56,109560,11.45710,95.29,0.696,10.06,90.0,31.0,0.0
1787963110.6,0.00,701.2,0,0.260,0.000,0.0000,0,False,False,P,False,71.9,13.56,109560,11.45710,95.29,0.696,10.06,90.0,31.0,0.0
1787963110.8,0.00,701.0,0,0.260,0.000,0.0000,0,False,False,P,False,71.9,13.56,109560,11.45710,95.29,0.683,10.06,90.0,31.0,0.0
1787963111.0,0.00,700.0,0,0.260,0.000,0.0000,0,False,False,P,False,71.9,13.56,109560,11.45710,95.29,0.713,10.06,90.0,31.0,0.0
1787963111.2,0.00,702.0,0,0.260,0.000,0.0000,0,False,False,P,False,71.9,13.56,109560,11.45710,95.29,0.713,10.06,90.0,31.0,0.0
1787963111.4,0.00,703.2,0,0.260,0.000,0.0000,0,False,False,P,False,71.9,13.56,109560,11.45710,95.29,0.705,10.06,90.0,31.0,0.0
1787963111.6,0.00,706.8,0,0.260,0.000,0.0000,0,False,False,P,False,71.9,13.56,109560,11.45710,95.29,0.705,10.06,90.0,30.0,0.0
1787963111.8,0.00,704.2,0,0.260,0.000,0.0000,0,False,False,P,False,71.9,13.57,109560,11.45710,95.29,0.705,10.06,90.0,31.0,0.0
1787963112.1,0.00,703.0,0,0.260,0.000,0.0000,0,False,False,P,False,71.9,13.57,109560,11.45710,95.29,0.705,10.06,90.0,31.0,0.0
1787963112.3,0.00,703.8,0,0.260,0.000,0.0000,0,False,False,P,False,71.9,13.57,109560,11.45710,95.29,0.696,10.06,90.0,30.0,0.0
1787963112.5,0.00,705.5,0,0.260,0.000,0.0000,0,False,False,P,False,71.9,13.57,109560,11.45710,95.29,0.696,10.06,90.0,30.0,0.0
1787963112.7,0.00,701.8,0,0.260,0.000,0.0000,0,False,False,P,False,71.9,13.57,109560,11.45710,95.29,0.696,10.05,90.0,30.0,0.0
1787963112.9,0.00,700.2,0,0.260,0.000,0.0000,0,False,False,P,False,71.9,13.57,109560,11.45710,95.29,0.705,10.05,90.0,31.0,0.0
1787963113.1,0.00,702.8,0,0.260,0.000,0.0000,0,False,False,P,False,71.9,13.57,109560,11.45710,95.29,0.696,10.05,90.0,30.0,0.0
1787963113.3,0.00,704.0,0,0.260,0.000,0.0000,0,False,False,P,False,71.9,13.56,109560,11.45710,95.29,0.705,10.05,90.0,30.0,0.0
1787963113.5,0.00,703.0,0,0.260,0.000,0.0000,0,False,False,P,False,71.9,13.56,109560,11.45710,95.29,0.705,10.05,90.0,30.0,0.0
1787963113.7,0.00,706.2,0,0.260,0.000,0.0000,0,False,False,P,False,71.9,13.56,109560,11.45710,95.29,1.855,10.05,90.0,35.0,0.0
1787963113.9,0.00,765.5,0,0.260,0.000,0.0000,0,False,False,P,False,71.9,13.56,109560,11.45710,95.29,1.015,10.05,90.0,37.0,0.0
1787963114.1,0.00,734.5,0,0.260,0.000,0.0000,0,False,False,P,False,71.9,13.56,109560,11.45710,95.29,1.053,10.05,90.0,38.0,0.0
1787963114.3,0.00,740.5,0,0.260,0.000,0.0000,0,False,False,P,False,71.9,13.56,109560,11.45710,95.29,1.133,10.05,90.0,40.0,0.0
1787963114.5,0.00,738.0,0,0.260,0.000,0.0000,0,False,False,P,False,71.9,13.56,109560,11.45710,95.29,1.040,10.05,90.0,40.0,0.0
1787963114.7,0.00,733.8,0,0.260,0.000,0.0000,0,False,False,P,False,71.9,13.56,109560,11.45710,95.29,1.133,10.05,90.0,41.0,0.0
1787963114.9,0.00,733.5,0,0.260,0.000,0.0000,0,False,False,P,False,71.9,13.56,109560,11.45710,95.29,1.133,10.05,90.0,42.0,0.0
1787963115.1,0.00,736.8,0,0.260,0.000,0.0000,0,False,False,P,False,71.9,13.56,109560,11.45710,95.29,1.078,10.05,90.0,42.0,0.0
1787963115.3,0.00,734.5,0,0.260,0.000,0.0000,0,False,False,P,False,71.9,13.56,109560,11.45710,95.29,1.078,10.05,90.0,42.0,0.0
1787963115.5,0.00,732.8,0,0.260,0.000,0.0000,0,False,False,P,False,71.9,13.56,109560,11.45710,95.29,1.078,10.05,90.0,42.0,0.0
1787963115.7,0.00,731.5,0,0.260,0.000,0.0000,0,False,False,P,False,71.9,13.56,109560,11.45710,95.29,1.104,10.05,90.0,42.0,0.0
1787963115.9,0.00,729.0,0,0.260,0.000,0.0000,0,False,False,P,False,71.9,13.56,109560,11.45710,95.29,1.133,10.05,90.0,43.0,0.0
1787963116.1,0.00,727.0,0,0.260,0.000,0.0000,0,False,False,P,False,71.9,13.56,109560,11.45710,95.29,1.146,10.05,90.0,43.0,0.0
1787963116.3,0.00,725.8,0,0.260,0.000,0.0000,0,False,False,P,False,71.9,13.56,109560,11.45710,95.29,1.133,10.05,90.0,43.0,0.0
1787963116.5,0.00,725.0,0,0.260,0.000,0.0000,0,False,False,P,False,71.9,13.37,109560,11.45710,95.29,1.133,10.05,90.0,44.0,0.0
1787963116.7,0.00,725.0,0,0.260,0.000,0.0000,0,False,False,P,False,71.9,13.37,109560,11.45710,95.29,1.133,10.04,90.0,44.0,0.0
1787963116.9,0.00,729.5,0,0.260,0.000,0.0000,0,False,False,P,False,71.9,13.37,109560,11.45710,95.29,1.159,10.04,89.0,44.0,0.0
1787963117.1,0.00,733.2,0,0.260,0.000,0.0000,0,False,False,P,False,71.9,13.37,109560,11.45710,95.29,1.172,10.04,90.0,44.0,0.0
1787963117.3,0.00,739.5,0,0.260,0.000,0.0000,0,False,False,P,False,71.9,13.37,109560,11.45710,95.29,1.133,10.04,90.0,44.0,0.0
1787963117.5,0.00,739.2,0,0.260,0.000,0.0000,0,False,False,P,False,71.9,13.37,109560,11.45710,95.29,1.104,10.04,90.0,44.0,0.0
1787963117.7,0.00,740.8,0,0.260,0.000,0.0000,0,False,False,P,False,71.9,13.37,109560,11.45710,95.29,1.078,10.04,89.0,43.0,0.0
1787963117.9,0.00,736.8,0,0.260,0.000,0.0000,0,False,False,P,False,71.9,13.37,109560,11.45710,95.29,1.078,10.04,90.0,43.0,0.0
1787963118.2,0.00,733.0,0,0.260,0.000,0.0000,0,False,False,P,False,71.9,13.37,109560,11.45710,95.29,1.078,10.04,89.0,42.0,0.0
1787963118.4,0.00,727.2,0,0.260,0.000,0.0000,0,False,False,P,False,71.9,13.37,109560,11.45710,95.29,1.053,10.04,90.0,42.0,0.0
1787963118.6,0.00,719.5,0,0.260,0.000,0.0000,0,False,False,P,False,71.9,13.37,109560,11.45710,95.29,1.091,10.04,90.0,42.0,0.0
1787963118.8,0.00,714.8,0,0.260,0.000,0.0000,0,False,False,P,False,71.9,13.37,109560,11.45710,95.29,1.078,10.04,90.0,42.0,0.0
1787963119.0,0.00,709.8,0,0.260,0.000,0.0000,0,False,False,P,False,71.9,13.37,109560,11.45710,95.29,1.065,10.04,90.0,43.0,0.0
1787963119.2,0.00,708.5,0,0.260,0.000,0.0000,0,False,False,P,False,71.9,13.37,109560,11.45710,95.29,1.065,10.04,89.0,43.0,0.0
1787963119.4,0.00,710.8,0,0.260,0.000,0.0000,0,False,False,P,False,71.9,13.37,109560,11.45710,95.29,1.078,10.04,89.0,43.0,0.0
1787963119.6,0.00,712.5,0,0.260,0.000,0.0000,0,False,False,P,False,71.9,13.56,109560,11.45710,95.29,1.104,10.04,89.0,43.0,0.0
1787963119.8,0.00,717.2,0,0.260,0.000,0.0000,0,False,False,P,False,71.9,13.56,109560,11.45710,95.29,1.091,10.04,89.0,43.0,0.0
1787963120.0,0.00,719.2,0,0.260,0.000,0.0000,0,False,False,P,False,71.9,13.56,109560,11.45710,95.29,1.053,10.04,90.0,43.0,0.0
1787963120.2,0.00,720.2,0,0.260,0.000,0.0000,0,False,False,P,False,71.9,13.56,109560,11.45710,95.29,1.065,10.04,89.0,43.0,0.0
1787963120.4,0.00,721.8,0,0.260,0.000,0.0000,0,False,False,P,False,71.9,13.56,109560,11.45710,95.29,1.065,10.03,89.0,42.0,0.0
1787963120.6,0.00,721.2,0,0.260,0.000,0.0000,0,False,False,P,False,71.9,13.56,109560,11.45710,95.29,1.053,10.03,89.0,42.0,0.0
1787963120.8,0.00,718.0,0,0.260,0.000,0.0000,0,False,False,P,False,71.9,13.56,109560,11.45710,95.29,1.078,10.03,89.0,42.0,0.0
1787963121.0,0.00,717.0,0,0.260,0.000,0.0000,0,False,False,P,False,71.9,13.56,109560,11.45710,95.29,1.078,10.03,89.0,42.0,0.0
1787963121.2,0.00,715.2,0,0.260,0.000,0.0000,0,False,False,P,False,71.9,13.56,109560,11.45710,95.29,1.065,10.03,89.0,42.0,0.0
1787963121.4,0.00,713.5,0,0.260,0.000,0.0000,0,False,False,P,False,71.9,13.56,109560,11.45710,95.29,1.065,10.03,89.0,42.0,0.0
1787963121.6,0.00,710.5,0,0.260,0.000,0.0000,0,False,False,P,False,71.9,13.56,109560,11.45710,95.29,1.078,10.03,89.0,42.0,0.0
1787963121.8,0.00,709.2,0,0.260,0.000,0.0000,0,False,False,P,False,71.9,13.56,109560,11.45710,95.29,1.091,10.03,89.0,43.0,0.0
1787963122.0,0.00,706.2,0,0.260,0.000,0.0000,0,False,False,P,False,71.9,13.56,109560,11.45710,95.29,1.065,10.03,89.0,43.0,0.0
1787963122.2,0.00,708.2,0,0.260,0.000,0.0000,0,False,False,P,False,71.9,13.56,109560,11.45710,95.29,1.027,10.03,89.0,43.0,0.0
1787963122.4,0.00,705.5,0,0.260,0.000,0.0000,0,False,False,P,False,71.9,13.56,109560,11.45710,95.29,1.040,10.03,89.0,43.0,0.0
1787963122.6,0.00,705.8,0,0.260,0.000,0.0000,0,False,False,P,False,71.9,13.56,109560,11.45710,95.29,1.053,10.03,89.0,43.0,0.0
1787963122.8,0.00,702.0,0,0.260,0.000,0.0000,0,False,False,P,False,71.9,13.56,109560,11.45710,95.29,1.040,10.03,89.0,43.0,0.0
1787963123.0,0.00,704.0,0,0.260,0.000,0.0000,0,False,False,P,False,71.9,13.56,109560,11.45710,95.29,1.040,10.03,89.0,43.0,0.0
1787963123.2,0.00,706.0,0,0.260,0.000,0.0000,0,False,False,P,False,71.9,13.56,109560,11.45710,95.29,1.040,10.03,89.0,43.0,0.0
1787963123.4,0.00,706.5,0,0.260,0.000,0.0000,0,False,False,P,False,71.9,13.56,109560,11.45710,95.29,1.053,10.03,89.0,43.0,0.0
1787963123.6,0.00,710.5,0,0.260,0.000,0.0000,0,False,False,P,False,71.9,13.56,109560,11.45710,95.29,1.027,10.03,89.0,43.0,0.0
1787963123.8,0.00,708.8,0,0.260,0.000,0.0000,0,False,False,P,False,71.9,13.56,109560,11.45710,95.29,1.040,10.03,89.0,43.0,0.0
1787963124.1,0.00,707.8,0,0.260,0.000,0.0000,0,False,False,P,False,71.9,13.56,109560,11.45710,95.29,1.078,10.03,89.0,43.0,0.0
1787963124.3,0.00,706.2,0,0.260,0.000,0.0000,0,False,False,P,False,71.9,13.56,109560,11.45710,95.29,1.065,10.02,89.0,43.0,0.0
1787963124.5,0.00,707.8,0,0.260,0.000,0.0000,0,False,False,P,False,71.9,13.56,109560,11.45710,95.29,1.027,10.02,89.0,42.0,0.0
1787963124.7,0.00,706.2,0,0.260,0.000,0.0000,0,False,False,P,False,71.9,13.56,109560,11.45710,95.29,1.027,10.02,89.0,42.0,0.0
1787963124.9,0.00,705.5,0,0.260,0.000,0.0000,0,False,False,P,False,71.9,13.56,109560,11.45710,95.29,1.053,10.02,89.0,43.0,0.0
1787963125.1,0.00,705.0,0,0.260,0.000,0.0000,0,False,False,P,False,71.9,13.56,109560,11.45710,95.29,1.027,10.02,89.0,43.0,0.0
1787963125.3,0.00,699.8,0,0.260,0.000,0.0000,0,False,False,P,False,71.9,13.56,109560,11.45710,95.29,0.815,10.02,89.0,43.0,0.0
1787963125.5,0.00,692.5,0,0.260,0.000,0.0000,0,False,False,P,False,71.9,13.56,109560,11.45710,95.29,0.743,10.02,89.0,39.0,0.0
1787963125.7,0.00,748.2,0,0.260,0.000,0.0000,0,False,False,P,False,71.9,13.67,109560,11.45710,95.29,0.764,10.02,89.0,37.0,0.0
1787963125.9,0.00,746.0,0,0.260,0.000,0.0000,0,False,False,P,False,71.9,13.67,109560,11.45710,95.29,0.743,10.02,89.0,35.0,0.0
1787963126.1,0.00,742.8,0,0.260,0.000,0.0000,0,False,False,P,False,71.9,13.67,109560,11.45710,95.29,0.734,10.02,89.0,34.0,0.0
1787963126.3,0.00,738.5,0,0.260,0.000,0.0000,0,False,False,P,False,71.9,13.67,109560,11.45710,95.29,0.696,10.02,89.0,33.0,0.0
1787963126.5,0.00,724.8,0,0.260,0.000,0.0000,0,False,False,P,False,71.9,13.67,109560,11.45710,95.29,0.683,10.02,89.0,32.0,0.0
1787963126.7,0.00,716.2,0,0.260,0.000,0.0000,0,False,False,P,False,71.9,13.67,109560,11.45710,95.29,0.713,10.02,89.0,31.0,0.0
1787963126.9,0.00,710.5,0,0.260,0.000,0.0000,0,False,False,P,False,71.9,13.67,109560,11.45710,95.29,0.726,10.02,89.0,31.0,0.0
1787963127.1,0.00,704.2,0,0.260,0.000,0.0000,0,False,False,P,False,71.9,13.67,109560,11.45710,95.29,0.726,10.02,89.0,31.0,0.0
1787963127.3,0.00,703.0,0,0.260,0.000,0.0000,0,False,False,P,False,71.9,13.67,109560,11.45710,95.29,0.713,10.02,89.0,31.0,0.0
1787963127.5,0.00,700.2,0,0.260,0.000,0.0000,0,False,False,P,False,71.9,13.67,109560,11.45710,95.29,0.726,10.02,89.0,31.0,0.0
1787963127.7,0.00,702.8,0,0.260,0.000,0.0000,0,False,False,P,False,71.9,13.67,109560,11.45710,95.29,0.726,10.02,89.0,31.0,0.0
1787963127.9,0.00,706.0,0,0.260,0.000,0.0000,0,False,False,P,False,71.9,13.67,109560,11.45710,95.29,0.696,10.02,89.0,31.0,0.0
1787963128.1,0.00,710.0,0,0.260,0.000,0.0000,0,False,False,P,False,71.9,13.67,109560,11.45710,95.29,0.705,10.02,89.0,31.0,0.0
1787963128.3,0.00,707.8,0,0.260,0.000,0.0000,0,False,False,P,False,71.9,13.67,109560,11.45710,95.29,0.713,10.02,89.0,31.0,0.0
1787963128.5,0.00,710.0,0,0.260,0.000,0.0000,0,False,False,P,False,71.9,13.67,109560,11.45710,95.29,0.713,10.02,89.0,31.0,0.0
1787963128.7,0.00,707.2,0,0.260,0.000,0.0000,0,False,False,P,False,71.9,13.56,109560,11.45710,95.29,0.713,10.02,89.0,31.0,0.0
1787963128.9,0.00,709.0,0,0.260,0.000,0.0000,0,False,False,P,False,71.9,13.56,109560,11.45710,95.29,0.683,10.02,89.0,31.0,0.0
1787963129.1,0.00,710.5,0,0.260,0.000,0.0000,0,False,False,P,False,71.9,13.56,109560,11.45710,95.29,0.713,10.02,89.0,31.0,0.0
1787963129.3,0.00,709.5,0,0.260,0.000,0.0000,0,False,False,P,False,71.9,13.56,109560,11.45710,95.29,0.726,10.02,89.0,31.0,0.0
1787963129.5,0.00,709.8,0,0.260,0.000,0.0000,0,False,False,P,False,71.9,13.56,109560,11.45710,95.29,0.705,10.02,89.0,31.0,0.0
1787963129.7,0.00,704.2,0,0.260,0.000,0.0000,0,False,False,P,False,71.9,13.56,109560,11.45710,95.29,0.713,10.01,89.0,31.0,0.0
1787963129.9,0.00,709.0,0,0.260,0.000,0.0000,0,False,False,P,False,71.9,13.56,109560,11.45710,95.29,0.726,10.01,89.0,31.0,0.0
1787963130.1,0.00,710.2,0,0.260,0.000,0.0000,0,False,False,P,False,71.9,13.56,109560,11.45710,95.29,0.705,10.01,89.0,31.0,0.0
1787963130.3,0.00,709.2,0,0.260,0.000,0.0000,0,False,False,P,False,71.9,13.56,109560,11.45710,95.29,0.705,10.01,89.0,31.0,0.0
1787963130.6,0.00,703.8,0,0.260,0.000,0.0000,0,False,False,P,False,71.9,13.56,109560,11.45710,95.29,0.713,10.01,89.0,31.0,0.0
1787963130.8,0.00,704.0,0,0.260,0.000,0.0000,0,False,False,P,False,71.9,13.56,109560,11.45710,95.29,0.734,10.01,89.0,31.0,0.0
1787963131.0,0.00,705.0,0,0.260,0.000,0.0000,0,False,False,P,False,71.9,13.56,109560,11.45710,95.29,0.705,10.01,89.0,31.0,0.0
1787963131.2,0.00,705.8,0,0.260,0.000,0.0000,0,False,False,P,False,71.9,13.56,109560,11.45710,95.29,0.713,10.01,89.0,31.0,0.0
1787963131.4,0.00,704.8,0,0.260,0.000,0.0000,0,False,False,P,False,71.9,13.56,109560,11.45710,95.29,0.713,10.01,89.0,31.0,0.0
